1.481843248635960102e+09 2.175191342830657959e-01 7.066507935523986816e-01 -2.066508233547210693e-01 -2.824808657169342041e-01
1.481843248658797979e+09 2.154667824506759644e-01 7.038156986236572266e-01 -2.038157284259796143e-01 -2.845332026481628418e-01
1.481843248671066046e+09 2.134428918361663818e-01 7.009602785110473633e-01 -2.009602487087249756e-01 -2.865571081638336182e-01
1.481843248679661989e+09 2.114476561546325684e-01 6.980846524238586426e-01 -1.980846822261810303e-01 -2.885523438453674316e-01
1.481843248699182034e+09 2.094812691211700439e-01 6.951892971992492676e-01 -1.951892971992492676e-01 -2.905187308788299561e-01
1.481843248717134953e+09 2.075439244508743286e-01 6.922743916511535645e-01 -1.922744065523147583e-01 -2.924560606479644775e-01
1.481843248726555109e+09 2.056358456611633301e-01 6.893402934074401855e-01 -1.893402785062789917e-01 -2.943641543388366699e-01
1.481843248734993935e+09 2.037571817636489868e-01 6.863872408866882324e-01 -1.863872110843658447e-01 -2.962428033351898193e-01
1.481843248745009899e+09 2.019081562757492065e-01 6.834155321121215820e-01 -1.834155172109603882e-01 -2.980918288230895996e-01
1.481843248760432005e+09 2.000889331102371216e-01 6.804254651069641113e-01 -1.804254800081253052e-01 -2.999110519886016846e-01
1.481843248779196978e+09 1.982997059822082520e-01 6.774173974990844727e-01 -1.774173974990844727e-01 -3.017002940177917480e-01
1.481843248789397001e+09 1.965406537055969238e-01 6.743915677070617676e-01 -1.743915677070617676e-01 -3.034593462944030762e-01
1.481843248801798105e+09 1.948119401931762695e-01 6.713483333587646484e-01 -1.713483184576034546e-01 -3.051880598068237305e-01
1.481843248815777063e+09 1.931137442588806152e-01 6.682879328727722168e-01 -1.682879179716110229e-01 -3.068862557411193848e-01
1.481843248824728966e+09 1.914462298154830933e-01 6.652106642723083496e-01 -1.652106940746307373e-01 -3.085537552833557129e-01
1.481843248833307028e+09 1.898095756769180298e-01 6.621169447898864746e-01 -1.621169447898864746e-01 -3.101904094219207764e-01
1.481843248843353033e+09 1.882039457559585571e-01 6.590070128440856934e-01 -1.590069830417633057e-01 -3.117960393428802490e-01
1.481843248855804920e+09 1.866294890642166138e-01 6.558811068534851074e-01 -1.558811217546463013e-01 -3.133704960346221924e-01
1.481843248866436958e+09 1.850863695144653320e-01 6.527397036552429199e-01 -1.527396738529205322e-01 -3.149136304855346680e-01
1.481843248876693010e+09 1.835747510194778442e-01 6.495829820632934570e-01 -1.495829522609710693e-01 -3.164252638816833496e-01
1.481843248885502100e+09 1.820947676897048950e-01 6.464112997055053711e-01 -1.464112848043441772e-01 -3.179052472114562988e-01
1.481843248895158052e+09 1.806465685367584229e-01 6.432249546051025391e-01 -1.432249546051025391e-01 -3.193534314632415771e-01
1.481843248906377077e+09 1.792303174734115601e-01 6.400243043899536133e-01 -1.400243192911148071e-01 -3.207696974277496338e-01
1.481843248917280912e+09 1.778461337089538574e-01 6.368096470832824707e-01 -1.368096768856048584e-01 -3.221538662910461426e-01
1.481843248926218033e+09 1.764941662549972534e-01 6.335813403129577637e-01 -1.335813403129577637e-01 -3.235058188438415527e-01
1.481843248935425997e+09 1.751745492219924927e-01 6.303396821022033691e-01 -1.303396672010421753e-01 -3.248254358768463135e-01
1.481843248953227997e+09 1.738874167203903198e-01 6.270849704742431641e-01 -1.270849406719207764e-01 -3.261125683784484863e-01
1.481843248964684963e+09 1.726328879594802856e-01 6.238175034523010254e-01 -1.238175183534622192e-01 -3.273670971393585205e-01
1.481843248982012987e+09 1.714111119508743286e-01 6.205376982688903809e-01 -1.205377131700515747e-01 -3.285889029502868652e-01
1.481843249002270937e+09 1.702221781015396118e-01 6.172458529472351074e-01 -1.172458529472351074e-01 -3.297778069972991943e-01
1.481843249019876957e+09 1.690662354230880737e-01 6.139422655105590820e-01 -1.139422655105590820e-01 -3.309337794780731201e-01
1.481843249036971092e+09 1.679433733224868774e-01 6.106272935867309570e-01 -1.106272861361503601e-01 -3.320566117763519287e-01
1.481843249048778057e+09 1.668537259101867676e-01 6.073012351989746094e-01 -1.073012426495552063e-01 -3.331462740898132324e-01
1.481843249065401077e+09 1.657973825931549072e-01 6.039644479751586914e-01 -1.039644703269004822e-01 -3.342026174068450928e-01
1.481843249080013037e+09 1.647744625806808472e-01 6.006172895431518555e-01 -1.006173044443130493e-01 -3.352255225181579590e-01
1.481843249101840973e+09 1.637850701808929443e-01 5.972600579261779785e-01 -9.726007282733917236e-02 -3.362149298191070557e-01
1.481843249116787910e+09 1.628292948007583618e-01 5.938931107521057129e-01 -9.389311820268630981e-02 -3.371706902980804443e-01
1.481843249125408888e+09 1.619072407484054565e-01 5.905167460441589355e-01 -9.051677584648132324e-02 -3.380927741527557373e-01
1.481843249140292883e+09 1.610189974308013916e-01 5.871313810348510742e-01 -8.713137358427047729e-02 -3.389810025691986084e-01
1.481843249156740904e+09 1.601646393537521362e-01 5.837372541427612305e-01 -8.373726159334182739e-02 -3.398353457450866699e-01
1.481843249166498899e+09 1.593442708253860474e-01 5.803347826004028320e-01 -8.033478260040283203e-02 -3.406557142734527588e-01
1.481843249176263094e+09 1.585579663515090942e-01 5.769242644309997559e-01 -7.692426443099975586e-02 -3.414420187473297119e-01
1.481843249185462952e+09 1.578058153390884399e-01 5.735060572624206543e-01 -7.350605726242065430e-02 -3.421941697597503662e-01
1.481843249199789047e+09 1.570878773927688599e-01 5.700805187225341797e-01 -7.008049637079238892e-02 -3.429121375083923340e-01
1.481843249211083889e+09 1.564042270183563232e-01 5.666479468345642090e-01 -6.664792448282241821e-02 -3.435957729816436768e-01
1.481843249225367069e+09 1.557549387216567993e-01 5.632086992263793945e-01 -6.320869177579879761e-02 -3.442450463771820068e-01
1.481843249236148119e+09 1.551400721073150635e-01 5.597631335258483887e-01 -5.976314097642898560e-02 -3.448599278926849365e-01
1.481843249247246981e+09 1.545597016811370850e-01 5.563116073608398438e-01 -5.631161108613014221e-02 -3.454402983188629150e-01
1.481843249259988070e+09 1.540138572454452515e-01 5.528544783592224121e-01 -5.285444855690002441e-02 -3.459861278533935547e-01
1.481843249269486904e+09 1.535026282072067261e-01 5.493919849395751953e-01 -4.939200356602668762e-02 -3.464973866939544678e-01
1.481843249278660059e+09 1.530260443687438965e-01 5.459246039390563965e-01 -4.592461884021759033e-02 -3.469739556312561035e-01
1.481843249287960052e+09 1.525841504335403442e-01 5.424526333808898926e-01 -4.245264083147048950e-02 -3.474158644676208496e-01
1.481843249300067902e+09 1.521770060062408447e-01 5.389764308929443359e-01 -3.897641599178314209e-02 -3.478229939937591553e-01
1.481843249311717987e+09 1.518046408891677856e-01 5.354962944984436035e-01 -3.549629449844360352e-02 -3.481953740119934082e-01
1.481843249329035044e+09 1.514670848846435547e-01 5.320126414299011230e-01 -3.201262652873992920e-02 -3.485329151153564453e-01
1.481843249337502003e+09 1.511643975973129272e-01 5.285257697105407715e-01 -2.852575294673442841e-02 -3.488356173038482666e-01
1.481843249351641893e+09 1.508965790271759033e-01 5.250360369682312012e-01 -2.503602951765060425e-02 -3.491034209728240967e-01
1.481843249363229990e+09 1.506636738777160645e-01 5.215438008308410645e-01 -2.154380083084106445e-02 -3.493363261222839355e-01
1.481843249372275114e+09 1.504657119512557983e-01 5.180494189262390137e-01 -1.804941892623901367e-02 -3.495342731475830078e-01
1.481843249381470919e+09 1.503026932477951050e-01 5.145532488822937012e-01 -1.455323211848735809e-02 -3.496972918510437012e-01
1.481843249390352964e+09 1.501746475696563721e-01 5.110555887222290039e-01 -1.105558965355157852e-02 -3.498253524303436279e-01
1.481843249407949924e+09 1.500815898180007935e-01 5.075568556785583496e-01 -7.556841708719730377e-03 -3.499184250831604004e-01
1.481843249419456959e+09 1.500235199928283691e-01 5.040573477745056152e-01 -4.057337995618581772e-03 -3.499764800071716309e-01
1.481843249428960085e+09 1.500004380941390991e-01 5.005574226379394531e-01 -5.574285169132053852e-04 -3.499995470046997070e-01
1.481843249437958956e+09 1.500123739242553711e-01 4.970574676990509033e-01 2.942536491900682449e-03 -3.499876260757446289e-01
1.481843249452142954e+09 1.500592976808547974e-01 4.935577809810638428e-01 6.442207377403974533e-03 -3.499407172203063965e-01
1.481843249462343931e+09 1.501412093639373779e-01 4.900587797164916992e-01 9.941234253346920013e-03 -3.498587906360626221e-01
1.481843249472559929e+09 1.502581089735031128e-01 4.865607321262359619e-01 1.343926694244146347e-02 -3.497418761253356934e-01
1.481843249481138945e+09 1.504099965095520020e-01 4.830640554428100586e-01 1.693595573306083679e-02 -3.495900034904479980e-01
1.481843249489816904e+09 1.505968272686004639e-01 4.795690476894378662e-01 2.043095044791698456e-02 -3.494031727313995361e-01
